    7671672.000;            -97.968
    7673674.000;            -99.119
    7675676.000;            -98.543
    7677678.000;           -100.270
    7679680.000;            -95.090
    7681682.000;            -97.968
    7683684.000;           -100.270
    7685686.000;            -98.543
    7687688.000;            -97.968
    7689690.000;            -97.392
    7691692.000;            -99.119
    7693694.000;            -99.695
    7695696.000;            -98.543
    7697698.000;            -99.695
    7699700.000;            -96.817
    7701702.000;            -95.665
    7703704.000;            -97.392
    7705706.000;            -95.090
    7707708.000;            -96.241
    7709710.000;            -99.119
    7711712.000;            -97.392
    7713714.000;            -99.119
    7715716.000;            -95.090
    7717718.000;            -95.090
    7719720.000;            -97.968
    7721722.000;            -97.392
    7723724.000;            -96.817
    7725726.000;            -96.241
    7727728.000;            -97.968
    7729730.000;            -98.543
    7731732.000;           -100.270
    7733734.000;           -101.422
    7735736.000;            -99.695
    7737738.000;            -98.543
    7739740.000;            -96.817
    7741742.000;            -95.090
    7743744.000;            -90.484
    7745746.000;            -97.968
    7747748.000;            -97.392
    7749750.000;            -97.968
    7751752.000;            -98.543
    7753754.000;           -100.846
    7755756.000;            -96.817
    7757758.000;            -99.695
    7759760.000;            -99.695
    7761762.000;            -98.543
    7763764.000;            -97.968
    7765766.000;           -101.997
    7767768.000;            -99.695
    7769770.000;            -97.392
    7771772.000;            -97.968
    7773774.000;            -97.392
    7775776.000;            -99.119
    7777778.000;            -97.392
    7779780.000;           -100.846
    7781782.000;            -97.392
    7783784.000;            -99.119
    7785786.000;           -100.846
    7787788.000;            -96.817
    7789790.000;            -99.119
    7791792.000;            -97.968
    7793794.000;            -97.968
    7795796.000;            -96.817
    7797798.000;            -97.968
    7799800.000;            -99.695
    7801802.000;           -100.846
    7803804.000;            -97.392
    7805806.000;            -91.636
    7807808.000;            -88.182
    7809810.000;            -96.817
    7811812.000;            -97.392
    7813814.000;            -97.392
    7815816.000;            -97.392
    7817818.000;            -99.695
    7819820.000;            -99.119
    7821822.000;            -99.119
    7823824.000;            -97.392
    7825826.000;            -97.968
    7827828.000;            -99.695
    7829830.000;           -100.270
    7831832.000;            -98.543
    7833834.000;            -96.241
    7835836.000;            -96.817
    7837838.000;            -98.543
    7839840.000;            -94.514
    7841842.000;            -92.211
    7843844.000;            -93.938
    7845846.000;            -97.392
    7847848.000;            -96.817
    7849850.000;            -99.695
    7851852.000;           -100.846
    7853854.000;            -99.119
    7855856.000;            -99.119
    7857858.000;           -100.270
    7859860.000;            -99.119
    7861862.000;            -99.119
    7863864.000;            -95.665
    7865866.000;            -95.665
    7867868.000;            -98.543
    7869870.000;            -96.817
    7871872.000;            -95.665
    7873874.000;            -99.119
    7875876.000;            -96.241
    7877878.000;           -102.537
    7879880.000;            -97.932
    7881882.000;            -95.629
    7883884.000;            -99.659
    7885886.000;            -99.083
    7887888.000;            -97.932
    7889890.000;            -97.932
    7891892.000;            -98.507
    7893894.000;            -99.083
    7895896.000;           -100.810
    7897898.000;            -99.659
    7899900.000;            -99.659
    7901902.000;            -99.659
    7903904.000;            -95.629
    7905906.000;           -101.386
    7907908.000;           -100.810
    7909910.000;           -102.537
    7911912.000;            -97.356
    7913914.000;           -100.234
    7915916.000;           -101.961
    7917918.000;            -97.932
    7919920.000;            -97.356
    7921922.000;            -98.507
    7923924.000;            -96.781
    7925926.000;            -95.054
    7927928.000;           -100.234
    7929930.000;           -100.810
    7931932.000;            -96.781
    7933934.000;            -97.932
    7935936.000;            -98.507
    7937938.000;            -96.205
    7939940.000;            -91.600
    7941942.000;            -92.175
    7943944.000;            -89.873
    7945946.000;            -93.902
    7947948.000;            -98.507
    7949950.000;            -93.902
    7951952.000;            -92.751
    7953954.000;            -96.781
    7955956.000;           -100.810
    7957958.000;            -97.932
    7959960.000;            -99.083
    7961962.000;            -97.356
    7963964.000;            -97.356
    7965966.000;            -99.083
    7967968.000;            -98.507
    7969970.000;           -100.234
    7971972.000;           -100.234
    7973974.000;            -97.932
    7975976.000;            -97.932
    7977978.000;            -98.507
    7979980.000;            -99.659
    7981982.000;           -100.234
    7983984.000;            -97.356
    7985986.000;            -97.932
    7987988.000;            -97.932
    7989990.000;            -99.659
    7991992.000;            -96.781
    7993994.000;            -97.356
    7995996.000;           -100.234
    7997998.000;           -100.234
    8000000.000;           -100.810
