  179384254.000;           -103.940
  179734595.000;           -104.516
  180084935.000;           -103.904
  180435275.000;           -103.904
  180785616.000;           -103.904
  181135956.000;           -104.480
  181486296.000;           -103.904
  181836637.000;           -104.480
  182186977.000;           -103.329
  182537317.000;           -105.595
  182887658.000;           -105.019
  183237998.000;           -106.746
  183588338.000;           -105.595
  183938679.000;           -105.019
  184289019.000;           -106.171
  184639359.000;           -103.868
  184989700.000;           -106.746
  185340040.000;           -105.559
  185690380.000;           -105.559
  186040721.000;           -104.408
  186391061.000;           -104.408
  186741401.000;           -103.832
  187091742.000;           -105.559
  187442082.000;           -106.135
  187792422.000;           -105.523
  188142763.000;           -104.948
  188493103.000;           -104.948
  188843443.000;           -103.796
  189193784.000;           -103.796
  189544124.000;           -104.948
  189894464.000;           -104.948
  190244805.000;           -103.185
  190595145.000;           -103.185
  190945485.000;           -106.063
  191295826.000;           -104.912
  191646166.000;           -104.912
  191996507.000;           -103.760
  192346847.000;           -104.336
  192697187.000;           -104.300
  193047528.000;           -104.876
  193397868.000;           -104.876
  193748208.000;           -104.876
  194098549.000;           -104.876
  194448889.000;           -104.876
  194799229.000;           -103.149
  195149570.000;           -103.688
  195499910.000;           -104.264
  195850250.000;           -104.840
  196200591.000;           -105.415
  196550931.000;           -103.688
  196901271.000;           -102.537
  197251612.000;           -103.688
  197601952.000;           -103.652
  197952292.000;           -104.228
  198302633.000;           -104.804
  198652973.000;           -103.077
  199003313.000;           -103.652
  199353654.000;           -103.652
  199703994.000;           -104.228
  200054334.000;           -103.041
  200404675.000;           -105.343
  200755015.000;           -104.768
  201105355.000;           -105.343
  201455696.000;           -105.883
  201806036.000;           -107.610
  202156376.000;           -104.732
  202506717.000;           -104.696
  202857057.000;           -104.120
  203207397.000;           -103.544
  203557738.000;           -102.969
  203908078.000;           -104.660
  204258418.000;           -104.660
  204608759.000;           -103.508
  204959099.000;           -104.048
  205309439.000;           -105.199
  205659780.000;           -105.775
  206010120.000;           -102.861
  206360460.000;           -103.436
  206710801.000;           -105.739
  207061141.000;           -104.012
  207411481.000;           -106.279
  207761822.000;           -105.703
  208112162.000;           -105.127
  208462503.000;           -104.516
  208812843.000;           -102.213
  209163183.000;           -102.789
  209513524.000;           -104.516
  209863864.000;           -105.055
  210214204.000;           -103.904
  210564545.000;           -104.480
  210914885.000;           -103.868
  211265225.000;           -102.141
  211615566.000;           -106.171
  211965906.000;           -103.832
  212316246.000;           -105.559
  212666587.000;           -104.983
  213016927.000;           -104.408
  213367267.000;           -106.674
  213717608.000;           -103.796
  214067948.000;           -104.948
  214418288.000;           -104.336
  214768629.000;           -104.336
  215118969.000;           -104.912
  215469309.000;           -104.912
  215819650.000;           -105.451
  216169990.000;           -103.724
  216520330.000;           -105.451
  216870671.000;           -103.688
  217221011.000;           -103.688
  217571351.000;           -104.840
  217921692.000;           -103.652
  218272032.000;           -107.106
  218622372.000;           -103.652
  218972713.000;           -104.228
  219323053.000;           -105.343
  219673393.000;           -104.768
  220023734.000;           -105.919
  220374074.000;           -104.156
  220724414.000;           -104.732
  221074755.000;           -103.580
  221425095.000;           -103.580
  221775435.000;           -105.271
  222125776.000;           -103.544
  222476116.000;           -105.847
  222826456.000;           -104.660
  223176797.000;           -103.508
  223527137.000;           -104.660
  223877477.000;           -103.508
  224227818.000;           -104.048
  224578158.000;           -105.199
  224928498.000;           -104.048
  225278839.000;           -105.739
  225629179.000;           -102.861
  225979520.000;           -102.285
  226329860.000;           -105.127
  226680200.000;           -102.825
  227030541.000;           -103.400
  227380881.000;           -103.976
  227731221.000;           -103.364
  228081562.000;           -104.516
  228431902.000;           -103.940
  228782242.000;           -103.329
  229132583.000;           -104.480
  229482923.000;           -103.329
  229833263.000;           -103.329
  230183604.000;           -103.293
  230533944.000;           -103.868
  230884284.000;           -104.444
  231234625.000;           -105.559
  231584965.000;           -103.832
  231935305.000;           -102.681
  232285646.000;           -103.221
  232635986.000;           -102.645
  232986326.000;           -103.796
  233336667.000;           -104.948
  233687007.000;           -102.033
  234037347.000;           -103.185
  234387688.000;           -103.760
  234738028.000;           -104.300
  235088368.000;           -103.724
  235438709.000;           -103.724
  235789049.000;           -101.422
  236139389.000;           -103.688
  236489730.000;           -103.113
  236840070.000;           -103.113
  237190410.000;           -103.652
  237540751.000;           -103.652
  237891091.000;           -103.077
  238241431.000;           -104.192
  238591772.000;           -103.616
  238942112.000;           -102.465
  239292452.000;           -103.616
  239642793.000;           -104.732
  239993133.000;           -102.429
  240343473.000;           -103.580
  240693814.000;           -104.696
  241044154.000;           -103.544
  241394494.000;           -102.969
  241744835.000;           -105.847
  242095175.000;           -104.084
  242445516.000;           -104.084
  242795856.000;           -103.508
  243146196.000;           -102.897
  243496537.000;           -101.745
  243846877.000;           -102.321
  244197217.000;           -104.012
  244547558.000;           -104.588
  244897898.000;           -101.710
  245248238.000;           -104.588
  245598579.000;           -103.400
  245948919.000;           -103.976
  246299259.000;           -103.400
  246649600.000;           -103.940
  246999940.000;           -105.667
  247350280.000;           -104.516
  247700621.000;           -103.364
  248050961.000;           -103.329
  248401301.000;           -104.480
  248751642.000;           -102.177
  249101982.000;           -103.293
  249452322.000;           -102.141
  249802663.000;           -102.717
  250153003.000;           -102.681
  250503343.000;           -103.257
  250853684.000;           -103.257
  251204024.000;           -104.408
  251554364.000;           -102.645
  251904705.000;           -104.372
  252255045.000;           -103.221
  252605385.000;           -103.760
  252955726.000;           -104.912
  253306066.000;           -102.033
  253656406.000;           -103.185
  254006747.000;           -104.300
  254357087.000;           -102.573
  254707427.000;           -101.997
  255057768.000;           -103.113
  255408108.000;           -103.688
  255758448.000;           -103.113
  256108789.000;           -103.652
  256459129.000;           -103.077
  256809469.000;           -103.077
  257159810.000;           -101.925
  257510150.000;           -103.041
  257860490.000;           -104.192
  258210831.000;           -103.041
  258561171.000;           -103.005
  258911512.000;           -103.580
  259261852.000;           -102.429
  259612192.000;           -101.278
  259962533.000;           -102.969
  260312873.000;           -104.120
  260663213.000;           -104.120
  261013554.000;           -102.933
  261363894.000;           -102.933
  261714234.000;           -102.933
  262064575.000;           -103.472
  262414915.000;           -103.472
  262765255.000;           -102.897
  263115596.000;           -102.897
  263465936.000;           -104.588
  263816276.000;           -103.436
  264166617.000;           -103.436
  264516957.000;           -103.400
  264867297.000;           -101.098
  265217638.000;           -102.249
  265567978.000;           -101.674
  265918318.000;           -103.940
  266268659.000;           -102.789
  266618999.000;           -103.940
  266969339.000;           -100.450
  267319680.000;           -102.753
  267670020.000;           -102.177
  268020360.000;           -102.141
  268370701.000;           -102.141
  268721041.000;           -102.141
  269071381.000;           -101.566
  269421722.000;           -101.530
  269772062.000;           -102.681
  270122402.000;           -102.105
  270472743.000;           -100.918
  270823083.000;           -102.645
  271173423.000;           -101.494
  271523764.000;           -101.494
  271874104.000;           -102.609
  272224444.000;           -102.033
  272574785.000;           -103.760
  272925125.000;           -101.997
  273275465.000;           -103.149
  273625806.000;           -101.422
  273976146.000;           -102.537
  274326486.000;           -102.537
  274676827.000;           -103.113
  275027167.000;           -102.537
  275377508.000;           -102.501
  275727848.000;           -101.925
  276078188.000;           -101.350
  276428529.000;           -101.314
  276778869.000;           -101.889
  277129209.000;           -103.041
  277479550.000;           -103.616
  277829890.000;           -101.853
  278180230.000;           -101.853
  278530571.000;           -103.005
  278880911.000;           -101.817
  279231251.000;           -102.393
  279581592.000;           -102.969
  279931932.000;           -100.630
  280282272.000;           -101.781
  280632613.000;           -102.357
  280982953.000;           -103.508
  281333293.000;           -101.170
  281683634.000;           -101.170
  282033974.000;           -102.897
  282384314.000;           -101.710
  282734655.000;           -104.012
  283084995.000;           -102.285
  283435335.000;           -102.861
  283785676.000;           -103.976
  284136016.000;           -102.249
  284486356.000;           -102.249
  284836697.000;           -101.638
  285187037.000;           -103.364
  285537377.000;           -102.213
  285887718.000;            -99.875
  286238058.000;           -101.602
  286588398.000;           -102.177
  286938739.000;           -101.602
  287289079.000;           -103.868
  287639419.000;           -102.141
  287989760.000;            -99.839
  288340100.000;            -99.803
  288690440.000;           -100.378
  289040781.000;           -101.530
  289391121.000;           -102.681
  289741461.000;           -102.645
  290091802.000;           -101.494
  290442142.000;           -102.069
  290792482.000;           -102.609
  291142823.000;           -102.033
  291493163.000;           -102.609
  291843504.000;           -101.422
  292193844.000;           -101.997
  292544184.000;           -100.846
  292894525.000;           -101.422
  293244865.000;           -101.961
  293595205.000;           -101.961
  293945546.000;           -101.386
  294295886.000;           -101.350
  294646226.000;           -101.925
  294996567.000;           -102.501
  295346907.000;           -102.501
  295697247.000;           -103.041
  296047588.000;           -101.314
  296397928.000;           -101.314
  296748268.000;           -103.580
  297098609.000;           -101.853
  297448949.000;           -101.853
  297799289.000;           -102.969
  298149630.000;           -103.544
  298499970.000;           -102.969
  298850310.000;           -100.666
  299200651.000;           -101.781
  299550991.000;            -99.479
  299901331.000;           -101.206
  300251672.000;           -101.170
  300602012.000;           -101.745
  300952352.000;           -100.019
  301302693.000;           -103.436
  301653033.000;           -102.285
  302003373.000;           -102.861
  302353714.000;           -101.098
  302704054.000;           -102.249
  303054394.000;           -100.486
  303404735.000;           -101.062
  303755075.000;           -101.638
  304105415.000;           -101.026
  304455756.000;            -99.299
  304806096.000;           -102.753
  305156436.000;           -100.990
  305506777.000;           -100.414
  305857117.000;           -101.530
  306207457.000;           -102.105
  306557798.000;           -100.954
  306908138.000;           -100.918
  307258478.000;            -99.191
  307608819.000;           -102.069
  307959159.000;           -100.882
  308309499.000;           -100.882
  308659840.000;           -100.846
  309010180.000;           -101.422
  309360521.000;           -101.422
  309710861.000;           -101.961
  310061201.000;           -101.386
  310411542.000;           -100.234
  310761882.000;           -102.501
  311112222.000;           -101.350
  311462563.000;           -101.889
  311812903.000;           -101.889
  312163243.000;           -101.314
  312513584.000;           -100.126
  312863924.000;           -101.853
  313214264.000;           -100.126
  313564605.000;           -101.242
  313914945.000;           -100.091
  314265285.000;           -101.781
  314615626.000;            -99.479
  314965966.000;           -101.781
  315316306.000;           -100.019
  315666647.000;           -102.321
  316016987.000;           -100.594
  316367327.000;           -101.134
  316717668.000;           -101.710
  317068008.000;           -102.249
  317418348.000;           -101.098
  317768689.000;           -101.674
  318119029.000;           -102.789
  318469369.000;           -101.638
  318819710.000;           -100.486
  319170050.000;           -102.753
  319520390.000;           -101.602
  319870731.000;           -101.566
  320221071.000;           -102.141
  320571411.000;           -100.414
  320921752.000;           -100.378
  321272092.000;           -100.378
  321622432.000;           -101.530
  321972773.000;            -99.767
  322323113.000;           -101.494
  322673453.000;           -100.882
  323023794.000;           -100.882
  323374134.000;           -100.306
  323724474.000;           -100.270
  324074815.000;           -101.422
  324425155.000;           -100.270
  324775495.000;           -100.810
  325125836.000;           -101.386
  325476176.000;           -101.386
  325826517.000;           -100.198
  326176857.000;            -99.047
  326527197.000;           -100.162
  326877538.000;           -100.738
  327227878.000;           -101.314
  327578218.000;           -102.429
  327928559.000;            -99.551
  328278899.000;            -99.551
  328629239.000;           -101.242
  328979580.000;            -99.515
  329329920.000;           -101.206
  329680260.000;           -101.781
  330030601.000;           -100.630
  330380941.000;           -102.285
  330731281.000;           -101.062
  331081622.000;           -100.954
  331431962.000;           -100.882
  331782302.000;            -99.623
  332132643.000;           -100.702
  332482983.000;           -100.055
  332833323.000;           -101.674
  333183664.000;            -98.723
  333534004.000;            -99.191
  333884344.000;            -99.119
  334234685.000;           -100.198
  334585025.000;            -98.939
  334935365.000;           -100.019
  335285706.000;           -100.486
  335636046.000;            -99.839
  335986386.000;            -99.155
  336336727.000;            -99.083
  336687067.000;            -98.436
  337037407.000;            -99.479
  337387748.000;            -98.831
  337738088.000;            -98.723
  338088428.000;            -99.803
  338438769.000;            -96.852
  338789109.000;            -99.623
  339139449.000;            -97.824
  339489790.000;            -97.140
  339840130.000;            -99.371
  340190470.000;            -97.572
  340540811.000;            -98.040
  340891151.000;            -97.392
  341241491.000;            -98.436
  341591832.000;            -97.788
  341942172.000;            -97.104
  342292513.000;            -97.032
  342642853.000;            -98.112
  342993193.000;            -98.004
  343343534.000;            -98.507
  343693874.000;            -98.400
  344044214.000;            -95.449
  344394555.000;            -95.377
  344744895.000;            -98.148
  345095235.000;            -95.198
  345445576.000;            -97.968
  345795916.000;            -96.169
  346146256.000;            -96.061
  346496597.000;            -97.716
  346846937.000;            -96.493
  347197277.000;            -95.233
  347547618.000;            -94.586
  347897958.000;            -96.205
  348248298.000;            -94.406
  348598639.000;            -95.485
  348948979.000;            -96.529
  349299319.000;            -93.579
  349649660.000;            -95.305
  350000000.000;            -95.881
