    2306306.000;            -95.845
    2315315.000;            -96.996
    2324324.000;            -95.269
    2333333.000;            -96.421
    2342342.000;            -93.543
    2351351.000;            -91.240
    2360360.000;            -92.967
    2369369.000;            -94.694
    2378378.000;            -90.664
    2387387.000;            -94.118
    2396396.000;            -96.421
    2405405.000;            -98.148
    2414414.000;            -97.572
    2423423.000;            -94.694
    2432432.000;            -94.118
    2441441.000;            -97.572
    2450450.000;            -99.875
    2459459.000;            -95.269
    2468468.000;            -94.694
    2477477.000;            -98.148
    2486486.000;            -95.845
    2495495.000;            -96.996
    2504505.000;            -95.269
    2513514.000;            -96.421
    2522523.000;            -98.723
    2531532.000;           -101.602
    2540541.000;            -94.694
    2549550.000;            -98.723
    2558559.000;            -98.148
    2567568.000;            -98.148
    2576577.000;            -99.299
    2585586.000;            -99.299
    2594595.000;            -96.996
    2603604.000;           -100.450
    2612613.000;            -98.148
    2621622.000;            -97.572
    2630631.000;            -96.996
    2639640.000;            -95.845
    2648649.000;            -92.391
    2657658.000;           -101.602
    2666667.000;            -98.148
    2675676.000;            -96.996
    2684685.000;            -95.845
    2693694.000;            -91.816
    2702703.000;            -97.572
    2711712.000;            -95.269
    2720721.000;            -94.694
    2729730.000;            -95.269
    2738739.000;            -98.148
    2747748.000;            -92.967
    2756757.000;            -98.148
    2765766.000;            -96.996
    2774775.000;           -100.450
    2783784.000;            -95.269
    2792793.000;            -94.118
    2801802.000;            -94.118
    2810811.000;            -92.967
    2819820.000;            -97.572
    2828829.000;            -95.269
    2837838.000;            -94.694
    2846847.000;            -91.240
    2855856.000;            -91.240
    2864865.000;            -94.694
    2873874.000;            -91.816
    2882883.000;            -94.118
    2891892.000;            -96.421
    2900901.000;            -89.513
    2909910.000;            -90.664
    2918919.000;            -90.664
    2927928.000;            -92.967
    2936937.000;            -88.362
    2945946.000;            -91.240
    2954955.000;            -91.816
    2963964.000;            -90.628
    2972973.000;            -84.872
    2981982.000;            -87.750
    2990991.000;            -86.023
    3000000.000;            -91.780
    3009009.000;            -87.750
    3018018.000;            -88.901
    3027027.000;            -86.023
    3036036.000;            -85.447
    3045045.000;            -88.326
    3054054.000;            -86.599
    3063063.000;            -83.721
    3072072.000;            -81.994
    3081081.000;            -89.477
    3090090.000;            -87.174
    3099099.000;            -80.842
    3108108.000;            -84.296
    3117117.000;            -88.326
    3126126.000;            -86.023
    3135135.000;            -83.145
    3144144.000;            -86.023
    3153153.000;            -86.599
    3162162.000;            -84.296
    3171171.000;            -84.296
    3180180.000;            -83.145
    3189189.000;            -85.447
    3198198.000;            -84.872
    3207207.000;            -82.569
    3216216.000;            -87.174
    3225225.000;            -83.145
    3234234.000;            -85.447
    3243243.000;            -76.813
    3252252.000;            -75.662
    3261261.000;            -80.267
    3270270.000;            -79.115
    3279279.000;            -77.388
    3288288.000;            -77.964
    3297297.000;            -80.267
    3306306.000;            -76.813
    3315315.000;            -75.662
    3324324.000;            -79.691
    3333333.000;            -75.662
    3342342.000;            -75.086
    3351351.000;            -77.964
    3360360.000;            -77.964
    3369369.000;            -74.510
    3378378.000;            -72.783
    3387387.000;            -70.481
    3396396.000;            -69.905
    3405405.000;            -69.905
    3414414.000;            -70.481
    3423423.000;            -64.724
    3432432.000;            -68.754
    3441441.000;            -68.178
    3450450.000;            -63.573
    3459459.000;            -63.573
    3468468.000;            -64.149
    3477477.000;            -61.270
    3486486.000;            -62.997
    3495495.000;            -65.300
    3504505.000;            -64.724
    3513514.000;            -62.422
    3522523.000;            -62.422
    3531532.000;            -61.270
    3540541.000;            -65.876
    3549550.000;            -60.119
    3558559.000;            -66.451
    3567568.000;            -61.270
    3576577.000;            -67.027
    3585586.000;            -68.754
    3594595.000;            -70.481
    3603604.000;            -68.754
    3612613.000;            -69.329
    3621622.000;            -68.178
    3630631.000;            -69.329
    3639640.000;            -68.754
    3648649.000;            -71.056
    3657658.000;            -72.208
    3666667.000;            -73.359
    3675676.000;            -71.632
    3684685.000;            -74.510
    3693694.000;            -71.632
    3702703.000;            -75.662
    3711712.000;            -76.813
    3720721.000;            -77.388
    3729730.000;            -78.540
    3738739.000;            -79.691
    3747748.000;            -74.510
    3756757.000;            -72.783
    3765766.000;            -72.208
    3774775.000;            -80.267
    3783784.000;            -80.267
    3792793.000;            -77.964
    3801802.000;            -79.691
    3810811.000;            -79.691
    3819820.000;            -79.691
    3828829.000;            -77.964
    3837838.000;            -75.086
    3846847.000;            -80.267
    3855856.000;            -84.872
    3864865.000;            -87.750
    3873874.000;            -83.721
    3882883.000;            -87.174
    3891892.000;            -85.447
    3900901.000;            -81.994
    3909910.000;            -84.872
    3918919.000;            -82.569
    3927928.000;            -80.842
    3936937.000;            -87.174
    3945946.000;            -86.023
    3954955.000;            -85.447
    3963964.000;            -83.145
    3972973.000;            -84.872
    3981982.000;            -85.447
    3990991.000;            -86.023
    4000000.000;            -90.053
    4009009.000;            -87.174
    4018018.000;            -88.901
    4027027.000;            -89.477
    4036036.000;            -91.780
    4045045.000;            -88.901
    4054054.000;            -90.628
    4063063.000;            -90.053
    4072072.000;            -92.355
    4081081.000;            -90.053
    4090090.000;            -91.204
    4099099.000;            -89.477
    4108108.000;            -90.053
    4117117.000;            -91.204
    4126126.000;            -91.204
    4135135.000;            -86.023
    4144144.000;            -84.872
    4153153.000;            -89.477
    4162162.000;            -87.174
    4171171.000;            -91.204
    4180180.000;            -87.174
    4189189.000;            -92.355
    4198198.000;            -86.599
    4207207.000;            -84.872
    4216216.000;            -83.721
    4225225.000;            -88.901
    4234234.000;            -87.750
    4243243.000;            -86.023
    4252252.000;            -84.872
    4261261.000;            -88.326
    4270270.000;            -84.872
    4279279.000;            -84.296
    4288288.000;            -82.569
    4297297.000;            -81.418
    4306306.000;            -83.145
    4315315.000;            -81.418
    4324324.000;            -83.145
    4333333.000;            -83.145
    4342342.000;            -79.115
    4351351.000;            -76.813
    4360360.000;            -77.388
    4369369.000;            -78.540
    4378378.000;            -75.086
    4387387.000;            -75.086
    4396396.000;            -77.388
    4405405.000;            -72.783
    4414414.000;            -75.086
    4423423.000;            -72.208
    4432432.000;            -72.783
    4441441.000;            -72.783
    4450450.000;            -73.359
    4459459.000;            -71.056
    4468468.000;            -68.178
    4477477.000;            -72.783
    4486486.000;            -65.876
    4495495.000;            -65.300
    4504505.000;            -67.027
    4513514.000;            -68.754
    4522523.000;            -65.876
    4531532.000;            -64.724
    4540541.000;            -64.149
    4549550.000;            -64.724
    4558559.000;            -64.724
    4567568.000;            -65.300
    4576577.000;            -65.300
    4585586.000;            -65.876
    4594595.000;            -68.754
    4603604.000;            -64.724
    4612613.000;            -66.451
    4621622.000;            -68.178
    4630631.000;            -71.632
    4639640.000;            -69.329
    4648649.000;            -69.329
    4657658.000;            -73.935
    4666667.000;            -73.359
    4675676.000;            -73.359
    4684685.000;            -72.783
    4693694.000;            -71.056
    4702703.000;            -75.662
    4711712.000;            -75.662
    4720721.000;            -73.935
    4729730.000;            -76.813
    4738739.000;            -73.935
    4747748.000;            -76.813
    4756757.000;            -75.662
    4765766.000;            -76.813
    4774775.000;            -77.388
    4783784.000;            -77.964
    4792793.000;            -80.267
    4801802.000;            -77.388
    4810811.000;            -81.994
    4819820.000;            -79.691
    4828829.000;            -81.994
    4837838.000;            -84.296
    4846847.000;            -81.418
    4855856.000;            -83.721
    4864865.000;            -80.267
    4873874.000;            -81.994
    4882883.000;            -81.418
    4891892.000;            -84.872
    4900901.000;            -86.023
    4909910.000;            -85.447
    4918919.000;            -85.447
    4927928.000;            -84.296
    4936937.000;            -88.901
    4945946.000;            -80.842
    4954955.000;            -83.721
    4963964.000;            -86.023
    4972973.000;            -84.296
    4981982.000;            -87.174
    4990991.000;            -88.326
    5000000.000;            -85.447
    5009009.000;            -88.901
    5018018.000;            -87.750
    5027027.000;            -90.053
    5036036.000;            -88.326
    5045045.000;            -90.053
    5054054.000;            -90.628
    5063063.000;            -88.901
    5072072.000;            -87.750
    5081081.000;            -93.507
    5090090.000;            -90.628
    5099099.000;            -95.233
    5108108.000;            -97.536
    5117117.000;            -99.263
    5126126.000;            -96.960
    5135135.000;           -100.990
    5144144.000;            -97.536
    5153153.000;            -96.960
    5162162.000;           -102.717
    5171171.000;            -99.839
    5180180.000;           -100.414
    5189189.000;            -98.687
    5198198.000;           -106.171
    5207207.000;            -98.112
    5216216.000;           -103.868
    5225225.000;            -99.263
    5234234.000;           -102.717
    5243243.000;           -101.566
    5252252.000;           -102.141
    5261261.000;           -101.566
    5270270.000;           -100.990
    5279279.000;           -101.566
    5288288.000;           -104.444
    5297297.000;           -105.019
    5306306.000;           -100.414
    5315315.000;           -102.717
    5324324.000;           -102.141
    5333333.000;            -98.687
    5342342.000;           -100.990
    5351351.000;            -98.687
    5360360.000;            -99.263
    5369369.000;            -99.263
    5378378.000;           -100.414
    5387387.000;           -102.141
    5396396.000;            -99.839
    5405405.000;           -103.868
    5414414.000;           -100.990
    5423423.000;           -103.257
    5432432.000;           -102.105
    5441441.000;           -102.681
    5450450.000;           -105.559
    5459459.000;           -104.983
    5468468.000;           -104.408
    5477477.000;           -104.408
    5486486.000;           -107.286
    5495495.000;           -100.954
    5504505.000;            -98.651
    5513514.000;           -105.559
    5522523.000;            -99.227
    5531532.000;            -99.803
    5540541.000;            -99.803
    5549550.000;           -103.257
    5558559.000;           -102.105
    5567568.000;            -95.773
    5576577.000;           -100.378
    5585586.000;           -100.954
    5594595.000;           -101.530
    5603604.000;            -99.803
    5612613.000;            -98.076
    5621622.000;            -96.349
    5630631.000;            -96.924
    5639640.000;           -100.378
    5648649.000;            -96.349
    5657658.000;            -96.349
    5666667.000;            -96.349
    5675676.000;            -98.651
    5684685.000;            -98.076
    5693694.000;            -98.651
    5702703.000;            -99.227
    5711712.000;            -96.349
    5720721.000;            -93.471
    5729730.000;            -92.319
    5738739.000;            -95.773
    5747748.000;            -95.198
    5756757.000;            -97.500
    5765766.000;            -94.622
    5774775.000;            -95.773
    5783784.000;            -92.319
    5792793.000;            -95.773
    5801802.000;            -93.471
    5810811.000;            -94.622
    5819820.000;            -91.168
    5828829.000;            -92.319
    5837838.000;            -91.744
    5846847.000;            -90.017
    5855856.000;            -87.138
    5864865.000;            -90.017
    5873874.000;            -88.290
    5882883.000;            -86.563
    5891892.000;            -88.865
    5900901.000;            -89.441
    5909910.000;            -92.319
    5918919.000;            -87.138
    5927928.000;            -87.138
    5936937.000;            -90.017
    5945946.000;            -84.836
    5954955.000;            -85.412
    5963964.000;            -89.441
    5972973.000;            -84.260
    5981982.000;            -86.563
    5990991.000;            -87.714
    6000000.000;            -89.441
    6009009.000;            -85.987
    6018018.000;            -87.138
    6027027.000;            -87.714
    6036036.000;            -84.260
    6045045.000;            -81.382
    6054054.000;            -81.958
    6063063.000;            -83.109
    6072072.000;            -78.504
    6081081.000;            -82.533
    6090090.000;            -81.958
    6099099.000;            -84.260
    6108108.000;            -82.533
    6117117.000;            -83.109
    6126126.000;            -84.260
    6135135.000;            -84.260
    6144144.000;            -87.714
    6153153.000;            -89.441
    6162162.000;            -87.714
    6171171.000;            -88.290
    6180180.000;            -87.714
    6189189.000;            -88.865
    6198198.000;            -89.441
    6207207.000;            -91.168
    6216216.000;            -94.622
    6225225.000;            -93.471
    6234234.000;            -95.773
    6243243.000;            -94.046
    6252252.000;            -95.198
    6261261.000;            -94.046
    6270270.000;            -92.319
    6279279.000;            -95.198
    6288288.000;            -94.622
    6297297.000;            -97.500
    6306306.000;            -95.773
    6315315.000;            -96.924
    6324324.000;            -96.349
    6333333.000;            -96.349
    6342342.000;            -96.349
    6351351.000;           -100.954
    6360360.000;           -102.105
    6369369.000;            -99.803
    6378378.000;           -102.105
    6387387.000;           -102.105
    6396396.000;           -101.530
    6405405.000;           -104.408
    6414414.000;           -103.257
    6423423.000;           -105.559
    6432432.000;           -105.559
    6441441.000;           -106.135
    6450450.000;           -107.286
    6459459.000;           -107.862
    6468468.000;           -108.437
    6477477.000;           -105.559
    6486486.000;           -106.135
    6495495.000;           -107.286
    6504505.000;           -109.013
    6513514.000;           -104.408
    6522523.000;           -105.559
    6531532.000;           -105.559
    6540541.000;           -100.954
    6549550.000;           -104.408
    6558559.000;           -106.710
    6567568.000;           -109.013
    6576577.000;           -103.257
    6585586.000;            -99.803
    6594595.000;           -102.681
    6603604.000;            -99.803
    6612613.000;           -100.954
    6621622.000;           -104.408
    6630631.000;           -102.681
    6639640.000;           -103.257
    6648649.000;            -97.500
    6657658.000;            -97.500
    6666667.000;            -95.773
    6675676.000;            -97.500
    6684685.000;           -100.378
    6693694.000;           -107.286
    6702703.000;           -102.681
    6711712.000;            -99.803
    6720721.000;           -100.954
    6729730.000;           -101.530
    6738739.000;           -101.530
    6747748.000;           -101.530
    6756757.000;           -104.408
    6765766.000;           -102.105
    6774775.000;            -97.500
    6783784.000;            -95.773
    6792793.000;           -103.257
    6801802.000;           -100.378
    6810811.000;            -93.471
    6819820.000;           -102.681
    6828829.000;           -106.710
    6837838.000;           -105.559
    6846847.000;           -102.681
    6855856.000;           -100.378
    6864865.000;           -107.286
    6873874.000;           -103.832
    6882883.000;           -103.257
    6891892.000;           -109.589
    6900901.000;           -107.862
    6909910.000;           -107.286
    6918919.000;           -111.316
    6927928.000;           -107.286
    6936937.000;           -109.013
    6945946.000;           -109.589
    6954955.000;           -107.286
    6963964.000;           -107.862
    6972973.000;           -109.589
    6981982.000;           -109.589
    6990991.000;           -104.408
    7000000.000;           -111.316
    7009009.000;            -99.227
    7018018.000;           -102.105
    7027027.000;            -99.803
    7036036.000;            -95.198
    7045045.000;            -99.803
    7054054.000;            -97.500
    7063063.000;           -100.378
    7072072.000;           -103.257
    7081081.000;           -100.954
    7090090.000;           -106.135
    7099099.000;           -103.832
    7108108.000;           -102.681
    7117117.000;           -100.378
    7126126.000;            -98.076
    7135135.000;           -103.257
    7144144.000;           -102.105
    7153153.000;           -104.408
    7162162.000;           -105.559
    7171171.000;           -103.257
    7180180.000;           -100.378
    7189189.000;           -104.408
    7198198.000;            -96.924
    7207207.000;           -100.378
    7216216.000;           -103.257
    7225225.000;           -103.257
    7234234.000;           -102.681
    7243243.000;           -103.832
    7252252.000;            -99.803
    7261261.000;           -102.105
    7270270.000;           -100.954
    7279279.000;           -103.257
    7288288.000;           -102.681
    7297297.000;           -101.530
    7306306.000;           -105.559
    7315315.000;           -100.954
    7324324.000;           -104.983
    7333333.000;           -104.408
    7342342.000;           -105.559
    7351351.000;           -106.135
    7360360.000;           -103.832
    7369369.000;           -102.105
    7378378.000;           -100.378
    7387387.000;           -104.983
    7396396.000;           -109.013
    7405405.000;           -110.164
    7414414.000;           -108.437
    7423423.000;           -107.862
    7432432.000;           -107.286
    7441441.000;           -103.832
    7450450.000;           -107.286
    7459459.000;           -109.013
    7468468.000;           -107.286
    7477477.000;           -104.983
    7486486.000;           -108.437
    7495495.000;           -109.589
    7504505.000;           -107.286
    7513514.000;           -112.467
    7522523.000;           -109.589
    7531532.000;           -107.286
    7540541.000;           -112.467
    7549550.000;           -114.194
    7558559.000;           -107.286
    7567568.000;           -110.164
    7576577.000;           -106.710
    7585586.000;           -103.832
    7594595.000;           -106.710
    7603604.000;           -104.408
    7612613.000;           -108.437
    7621622.000;           -107.862
    7630631.000;           -118.223
    7639640.000;           -111.316
    7648649.000;           -115.921
    7657658.000;           -115.345
    7666667.000;           -111.316
    7675676.000;           -114.194
    7684685.000;           -110.740
    7693694.000;           -114.194
    7702703.000;           -111.316
    7711712.000;           -113.618
    7720721.000;           -115.345
    7729730.000;           -112.467
    7738739.000;           -116.496
    7747748.000;           -114.769
    7756757.000;           -113.618
    7765766.000;           -112.467
    7774775.000;           -118.223
    7783784.000;           -113.043
    7792793.000;           -111.316
    7801802.000;           -115.345
    7810811.000;           -111.891
    7819820.000;           -115.345
    7828829.000;           -117.648
    7837838.000;           -114.194
    7846847.000;           -114.194
    7855856.000;           -114.194
    7864865.000;           -114.194
    7873874.000;           -114.194
    7882883.000;           -113.582
    7891892.000;           -116.460
    7900901.000;           -115.885
    7909910.000;           -113.582
    7918919.000;           -110.704
    7927928.000;           -114.733
    7936937.000;           -113.007
    7945946.000;           -113.582
    7954955.000;           -117.612
    7963964.000;           -114.733
    7972973.000;           -112.431
    7981982.000;           -115.885
    7990991.000;           -114.158
    8000000.000;           -110.128
    8009009.000;           -115.885
    8018018.000;           -116.460
    8027027.000;           -115.309
    8036036.000;           -110.704
    8045045.000;           -111.280
    8054054.000;           -116.460
    8063063.000;           -113.582
    8072072.000;           -114.158
    8081081.000;           -117.036
    8090090.000;           -115.309
    8099099.000;           -117.036
    8108108.000;           -113.007
    8117117.000;           -114.158
    8126126.000;           -115.885
    8135135.000;           -114.158
    8144144.000;           -113.007
    8153153.000;           -114.158
    8162162.000;           -110.704
    8171171.000;           -110.704
    8180180.000;           -108.977
    8189189.000;           -113.582
    8198198.000;           -115.309
    8207207.000;           -111.855
    8216216.000;           -111.280
    8225225.000;           -114.158
    8234234.000;           -113.007
    8243243.000;           -110.128
    8252252.000;           -114.733
    8261261.000;           -109.553
    8270270.000;           -107.826
    8279279.000;           -106.099
    8288288.000;           -111.280
    8297297.000;           -110.704
    8306306.000;           -112.431
    8315315.000;           -112.431
    8324324.000;           -116.460
    8333333.000;           -108.977
    8342342.000;           -111.855
    8351351.000;           -112.431
    8360360.000;           -112.431
    8369369.000;           -104.372
    8378378.000;           -107.250
    8387387.000;           -110.128
    8396396.000;           -108.401
    8405405.000;           -107.826
    8414414.000;           -110.128
    8423423.000;           -110.128
    8432432.000;           -109.553
    8441441.000;           -107.826
    8450450.000;           -107.826
    8459459.000;           -102.069
    8468468.000;           -107.250
    8477477.000;           -103.796
    8486486.000;           -104.948
    8495495.000;           -102.645
    8504505.000;           -108.401
    8513514.000;           -111.855
    8522523.000;           -108.401
    8531532.000;           -107.826
    8540541.000;           -108.977
    8549550.000;           -106.674
    8558559.000;           -104.948
    8567568.000;            -99.191
    8576577.000;           -104.372
    8585586.000;           -104.948
    8594595.000;           -103.221
    8603604.000;           -104.948
    8612613.000;           -103.221
    8621622.000;           -103.796
    8630631.000;           -102.069
    8639640.000;           -102.069
    8648649.000;           -102.645
    8657658.000;           -102.645
    8666667.000;           -104.948
    8675676.000;           -102.069
    8684685.000;           -102.069
    8693694.000;           -102.645
    8702703.000;            -99.767
    8711712.000;           -103.221
    8720721.000;           -102.069
    8729730.000;           -100.918
    8738739.000;           -107.250
    8747748.000;           -103.796
    8756757.000;           -101.494
    8765766.000;           -100.342
    8774775.000;           -104.372
    8783784.000;           -103.221
    8792793.000;           -102.069
    8801802.000;           -107.826
    8810811.000;           -106.674
    8819820.000;           -101.494
    8828829.000;           -101.494
    8837838.000;           -104.372
    8846847.000;           -107.826
    8855856.000;            -92.283
    8864865.000;            -92.283
    8873874.000;            -91.708
    8882883.000;            -96.888
    8891892.000;           -105.523
    8900901.000;           -104.948
    8909910.000;           -104.948
    8918919.000;           -104.372
    8927928.000;           -107.826
    8936937.000;           -105.523
    8945946.000;           -100.918
    8954955.000;           -101.494
    8963964.000;           -100.918
    8972973.000;           -104.372
    8981982.000;           -105.523
    8990991.000;           -107.250
    9000000.000;           -106.099
    9009009.000;           -104.372
    9018018.000;           -104.372
    9027027.000;           -108.401
    9036036.000;           -106.674
    9045045.000;           -106.674
    9054054.000;           -105.523
    9063063.000;           -102.069
    9072072.000;           -102.069
    9081081.000;           -104.372
    9090090.000;           -104.948
    9099099.000;           -110.128
    9108108.000;           -108.977
    9117117.000;           -106.099
    9126126.000;           -107.826
    9135135.000;           -107.250
    9144144.000;           -106.099
    9153153.000;           -104.948
    9162162.000;           -104.948
    9171171.000;           -102.069
    9180180.000;           -106.099
    9189189.000;           -108.401
    9198198.000;           -105.523
    9207207.000;           -107.826
    9216216.000;           -106.099
    9225225.000;           -104.948
    9234234.000;           -107.250
    9243243.000;           -108.977
    9252252.000;           -107.250
    9261261.000;           -106.674
    9270270.000;           -103.796
    9279279.000;           -109.553
    9288288.000;           -109.553
    9297297.000;           -108.401
    9306306.000;           -105.523
    9315315.000;           -103.796
    9324324.000;           -106.674
    9333333.000;           -101.494
    9342342.000;           -100.918
    9351351.000;           -105.523
    9360360.000;           -104.372
    9369369.000;           -100.342
    9378378.000;           -100.918
    9387387.000;           -105.523
    9396396.000;           -109.553
    9405405.000;           -109.553
    9414414.000;           -110.128
    9423423.000;           -105.523
    9432432.000;           -107.826
    9441441.000;           -108.401
    9450450.000;           -110.128
    9459459.000;           -106.099
    9468468.000;           -106.674
    9477477.000;           -110.128
    9486486.000;           -110.128
    9495495.000;           -110.704
    9504505.000;           -100.918
    9513514.000;           -103.221
    9522523.000;           -105.523
    9531532.000;           -109.553
    9540541.000;           -107.826
    9549550.000;           -108.977
    9558559.000;           -108.401
    9567568.000;           -105.523
    9576577.000;           -107.250
    9585586.000;           -104.948
    9594595.000;           -106.099
    9603604.000;           -109.553
    9612613.000;           -110.128
    9621622.000;           -108.401
    9630631.000;           -110.128
    9639640.000;           -109.553
    9648649.000;           -110.128
    9657658.000;           -108.977
    9666667.000;           -111.855
    9675676.000;           -108.401
    9684685.000;           -113.582
    9693694.000;           -107.826
    9702703.000;           -111.855
    9711712.000;           -111.280
    9720721.000;           -108.977
    9729730.000;           -110.128
    9738739.000;           -112.431
    9747748.000;           -113.007
    9756757.000;           -111.855
    9765766.000;           -108.977
    9774775.000;           -110.128
    9783784.000;           -111.855
    9792793.000;           -111.280
    9801802.000;           -103.796
    9810811.000;           -108.401
    9819820.000;           -107.250
    9828829.000;           -108.977
    9837838.000;           -105.523
    9846847.000;           -111.855
    9855856.000;           -113.582
    9864865.000;           -107.826
    9873874.000;           -108.401
    9882883.000;           -110.128
    9891892.000;           -114.158
    9900901.000;           -111.855
    9909910.000;           -110.128
    9918919.000;           -111.280
    9927928.000;           -113.582
    9936937.000;           -111.855
    9945946.000;           -112.431
    9954955.000;           -111.280
    9963964.000;           -108.977
    9972973.000;           -108.977
    9981982.000;           -100.918
    9990991.000;           -100.918
   10000000.000;           -104.948
