   30489610.000;           -104.624
   30839950.000;           -106.351
   31190290.000;           -105.775
   31540631.000;           -105.199
   31890971.000;           -104.624
   32241311.000;           -106.926
   32591652.000;           -104.048
   32941992.000;           -105.775
   33292332.000;           -106.351
   33642673.000;           -105.775
   33993013.000;           -105.199
   34343353.000;           -104.624
   34693694.000;           -105.199
   35044034.000;           -105.775
   35394374.000;           -104.624
   35744715.000;           -104.624
   36095055.000;           -104.048
   36445395.000;           -105.199
   36795736.000;           -104.624
   37146076.000;           -104.624
   37496416.000;           -105.199
   37846757.000;           -105.775
   38197097.000;           -104.624
   38547437.000;           -104.048
   38897778.000;           -104.048
   39248118.000;           -103.508
   39598458.000;           -105.235
   39948799.000;           -106.387
   40299139.000;           -105.811
   40649479.000;           -106.387
   40999820.000;           -104.660
   41350160.000;           -105.811
   41700501.000;           -104.084
   42050841.000;           -105.811
   42401181.000;           -103.508
   42751522.000;           -105.811
   43101862.000;           -105.811
   43452202.000;           -103.508
   43802543.000;           -104.660
   44152883.000;           -105.811
   44503223.000;           -105.235
   44853564.000;           -104.084
   45203904.000;           -105.811
   45554244.000;           -105.235
   45904585.000;           -104.660
   46254925.000;           -104.084
   46605265.000;           -103.508
   46955606.000;           -105.235
   47305946.000;           -106.387
   47656286.000;           -105.235
   48006627.000;           -104.084
   48356967.000;           -102.393
   48707307.000;           -104.120
   49057648.000;           -105.271
   49407988.000;           -104.120
   49758328.000;           -105.271
   50108669.000;           -106.423
   50459009.000;           -103.544
   50809349.000;           -104.120
   51159690.000;           -106.423
   51510030.000;           -105.847
   51860370.000;           -104.696
   52210711.000;           -103.544
   52561051.000;           -105.847
   52911391.000;           -104.696
   53261732.000;           -105.271
   53612072.000;           -104.696
   53962412.000;           -103.544
   54312753.000;           -105.271
   54663093.000;           -105.271
   55013433.000;           -105.847
   55363774.000;           -105.271
   55714114.000;           -105.847
   56064454.000;           -104.120
   56414795.000;           -105.271
   56765135.000;           -105.847
   57115475.000;           -105.847
   57465816.000;           -105.883
   57816156.000;           -106.459
   58166496.000;           -104.732
   58516837.000;           -104.732
   58867177.000;           -104.732
   59217518.000;           -105.307
   59567858.000;           -105.883
   59918198.000;           -104.156
   60268539.000;           -105.883
   60618879.000;           -104.732
   60969219.000;           -105.883
   61319560.000;           -105.883
   61669900.000;           -104.732
   62020240.000;           -103.005
   62370581.000;           -106.459
   62720921.000;           -104.732
   63071261.000;           -105.883
   63421602.000;           -105.307
   63771942.000;           -105.307
   64122282.000;           -105.307
   64472623.000;           -104.732
   64822963.000;           -103.005
   65173303.000;           -103.580
   65523644.000;           -105.883
   65873984.000;           -104.732
   66224324.000;           -105.307
   66574665.000;           -104.156
   66925005.000;           -104.768
   67275345.000;           -107.646
   67625686.000;           -105.343
   67976026.000;           -105.343
   68326366.000;           -105.919
   68676707.000;           -105.343
   69027047.000;           -104.192
   69377387.000;           -106.495
   69727728.000;           -103.616
   70078068.000;           -106.495
   70428408.000;           -105.343
   70778749.000;           -105.343
   71129089.000;           -105.919
   71479429.000;           -104.768
   71829770.000;           -103.041
   72180110.000;           -106.495
   72530450.000;           -107.646
   72880791.000;           -104.768
   73231131.000;           -103.041
   73581471.000;           -105.919
   73931812.000;           -103.616
   74282152.000;           -104.192
   74632492.000;           -104.768
   74982833.000;           -104.192
   75333173.000;           -105.343
   75683514.000;           -105.343
   76033854.000;           -105.379
   76384194.000;           -106.531
   76734535.000;           -105.955
   77084875.000;           -105.955
   77435215.000;           -105.955
   77785556.000;           -104.228
   78135896.000;           -105.379
   78486236.000;           -105.379
   78836577.000;           -104.804
   79186917.000;           -104.804
   79537257.000;           -105.955
   79887598.000;           -104.228
   80237938.000;           -105.379
   80588278.000;           -105.955
   80938619.000;           -103.077
   81288959.000;           -106.531
   81639299.000;           -105.955
   81989640.000;           -105.379
   82339980.000;           -104.228
   82690320.000;           -104.228
   83040661.000;           -104.804
   83391001.000;           -104.804
   83741341.000;           -104.228
   84091682.000;           -104.804
   84442022.000;           -104.804
   84792362.000;           -104.804
   85142703.000;           -104.264
   85493043.000;           -107.142
   85843383.000;           -105.415
   86193724.000;           -105.991
   86544064.000;           -105.991
   86894404.000;           -105.991
   87244745.000;           -105.991
   87595085.000;           -105.415
   87945425.000;           -105.415
   88295766.000;           -104.840
   88646106.000;           -105.991
   88996446.000;           -103.113
   89346787.000;           -104.840
   89697127.000;           -105.415
   90047467.000;           -104.840
   90397808.000;           -105.415
   90748148.000;           -103.688
   91098488.000;           -104.840
   91448829.000;           -106.567
   91799169.000;           -107.142
   92149510.000;           -104.840
   92499850.000;           -106.567
   92850190.000;           -105.991
   93200531.000;           -105.991
   93550871.000;           -105.415
   93901211.000;           -106.567
   94251552.000;           -104.876
   94601892.000;           -104.876
   94952232.000;           -104.300
   95302573.000;           -105.451
   95652913.000;           -103.724
   96003253.000;           -107.178
   96353594.000;           -104.876
   96703934.000;           -106.602
   97054274.000;           -104.876
   97404615.000;           -104.876
   97754955.000;           -105.451
   98105295.000;           -106.027
   98455636.000;           -106.027
   98805976.000;           -105.451
   99156316.000;           -104.300
   99506657.000;           -104.876
   99856997.000;           -104.876
  100207337.000;           -106.602
  100557678.000;           -104.300
  100908018.000;           -107.178
  101258358.000;           -103.724
  101608699.000;           -105.451
  101959039.000;           -106.602
  102309379.000;           -105.451
  102659720.000;           -105.451
  103010060.000;           -105.451
  103360400.000;           -103.760
  103710741.000;           -106.063
  104061081.000;           -106.638
  104411421.000;           -105.487
  104761762.000;           -104.336
  105112102.000;           -104.912
  105462442.000;           -107.214
  105812783.000;           -107.214
  106163123.000;           -106.063
  106513463.000;           -106.063
  106863804.000;           -105.487
  107214144.000;           -108.365
  107564484.000;           -106.063
  107914825.000;           -107.214
  108265165.000;           -103.760
  108615506.000;           -103.760
  108965846.000;           -105.487
  109316186.000;           -106.063
  109666527.000;           -105.487
  110016867.000;           -107.790
  110367207.000;           -103.760
  110717548.000;           -105.487
  111067888.000;           -106.638
  111418228.000;           -104.912
  111768569.000;           -104.912
  112118909.000;           -105.487
  112469249.000;           -103.796
  112819590.000;           -104.372
  113169930.000;           -104.948
  113520270.000;           -106.099
  113870611.000;           -105.523
  114220951.000;           -106.099
  114571291.000;           -107.250
  114921632.000;           -103.796
  115271972.000;           -106.674
  115622312.000;           -106.099
  115972653.000;           -106.099
  116322993.000;           -104.372
  116673333.000;           -106.099
  117023674.000;           -106.099
  117374014.000;           -106.674
  117724354.000;           -106.674
  118074695.000;           -105.523
  118425035.000;           -107.250
  118775375.000;           -106.099
  119125716.000;           -105.523
  119476056.000;           -104.372
  119826396.000;           -106.099
  120176737.000;           -107.250
  120527077.000;           -104.948
  120877417.000;           -106.674
  121227758.000;           -107.250
  121578098.000;           -104.372
  121928438.000;           -102.681
  122278779.000;           -106.710
  122629119.000;           -106.135
  122979459.000;           -105.559
  123329800.000;           -104.408
  123680140.000;           -105.559
  124030480.000;           -106.135
  124380821.000;           -106.135
  124731161.000;           -106.710
  125081502.000;           -106.135
  125431842.000;           -104.983
  125782182.000;           -104.983
  126132523.000;           -104.983
  126482863.000;           -105.559
  126833203.000;           -104.983
  127183544.000;           -106.135
  127533884.000;           -104.408
  127884224.000;           -104.983
  128234565.000;           -102.681
  128584905.000;           -106.710
  128935245.000;           -106.135
  129285586.000;           -105.559
  129635926.000;           -103.257
  129986266.000;           -106.135
  130336607.000;           -105.559
  130686947.000;           -106.135
  131037287.000;           -105.019
  131387628.000;           -105.595
  131737968.000;           -105.019
  132088308.000;           -105.019
  132438649.000;           -106.171
  132788989.000;           -105.019
  133139329.000;           -105.019
  133489670.000;           -104.444
  133840010.000;           -105.019
  134190350.000;           -106.171
  134540691.000;           -106.746
  134891031.000;           -105.019
  135241371.000;           -105.595
  135591712.000;           -107.898
  135942052.000;           -106.171
  136292392.000;           -106.171
  136642733.000;           -105.595
  136993073.000;           -103.293
  137343413.000;           -106.171
  137693754.000;           -105.019
  138044094.000;           -106.171
  138394434.000;           -104.444
  138744775.000;           -105.595
  139095115.000;           -106.171
  139445455.000;           -105.595
  139795796.000;           -105.595
  140146136.000;           -105.631
  140496476.000;           -106.207
  140846817.000;           -106.782
  141197157.000;           -104.480
  141547497.000;           -105.055
  141897838.000;           -104.480
  142248178.000;           -106.207
  142598519.000;           -106.171
  142948859.000;           -105.019
  143299199.000;           -106.746
  143649540.000;           -106.171
  143999880.000;           -105.595
  144350220.000;           -106.171
  144700561.000;           -106.171
  145050901.000;           -103.832
  145401241.000;           -104.408
  145751582.000;           -105.559
  146101922.000;           -105.559
  146452262.000;           -107.862
  146802603.000;           -106.710
  147152943.000;           -103.832
  147503283.000;           -104.948
  147853624.000;           -104.948
  148203964.000;           -106.099
  148554304.000;           -106.099
  148904645.000;           -104.372
  149254985.000;           -105.523
  149605325.000;           -104.948
  149955666.000;           -105.523
  150306006.000;           -103.760
  150656346.000;           -103.760
  151006687.000;           -105.487
  151357027.000;           -105.487
  151707367.000;           -105.487
  152057708.000;           -105.487
  152408048.000;           -107.790
  152758388.000;           -103.724
  153108729.000;           -106.602
  153459069.000;           -104.876
  153809409.000;           -104.300
  154159750.000;           -107.754
  154510090.000;           -103.724
  154860430.000;           -104.876
  155210771.000;           -102.537
  155561111.000;           -105.415
  155911451.000;           -104.264
  156261792.000;           -104.840
  156612132.000;           -106.567
  156962472.000;           -105.991
  157312813.000;           -106.567
  157663153.000;           -104.804
  158013493.000;           -103.652
  158363834.000;           -104.228
  158714174.000;           -104.804
  159064515.000;           -106.531
  159414855.000;           -104.804
  159765195.000;           -105.379
  160115536.000;           -105.343
  160465876.000;           -105.343
  160816216.000;           -104.768
  161166557.000;           -104.192
  161516897.000;           -104.192
  161867237.000;           -104.768
  162217578.000;           -104.192
  162567918.000;           -105.307
  162918258.000;           -104.732
  163268599.000;           -107.034
  163618939.000;           -107.034
  163969279.000;           -104.732
  164319620.000;           -104.732
  164669960.000;           -105.883
  165020300.000;           -106.423
  165370641.000;           -105.271
  165720981.000;           -103.544
  166071321.000;           -104.120
  166421662.000;           -104.696
  166772002.000;           -103.544
  167122342.000;           -103.544
  167472683.000;           -104.120
  167823023.000;           -104.084
  168173363.000;           -104.660
  168523704.000;           -104.660
  168874044.000;           -104.084
  169224384.000;           -105.811
  169574725.000;           -105.811
  169925065.000;           -104.084
  170275405.000;           -104.624
  170625746.000;           -102.897
  170976086.000;           -104.624
  171326426.000;           -106.926
  171676767.000;           -106.926
  172027107.000;           -105.199
  172377447.000;           -103.472
  172727788.000;           -103.436
  173078128.000;           -105.739
  173428468.000;           -104.012
  173778809.000;           -105.163
  174129149.000;           -104.588
  174479489.000;           -106.890
  174829830.000;           -104.588
  175180170.000;           -105.127
  175530511.000;           -103.400
  175880851.000;           -103.976
  176231191.000;           -104.552
  176581532.000;           -104.552
  176931872.000;           -105.127
  177282212.000;           -103.400
  177632553.000;           -104.516
  177982893.000;           -106.243
  178333233.000;           -103.940
  178683574.000;           -104.516
  179033914.000;           -104.516
  179384254.000;           -103.364
  179734595.000;           -105.667
  180084935.000;           -103.329
  180435275.000;           -104.480
  180785616.000;           -105.055
  181135956.000;           -105.055
  181486296.000;           -105.055
  181836637.000;           -102.753
  182186977.000;           -105.055
  182537317.000;           -104.444
  182887658.000;           -105.019
  183237998.000;           -103.868
  183588338.000;           -104.444
  183938679.000;           -104.444
  184289019.000;           -105.019
  184639359.000;           -104.444
  184989700.000;           -105.019
  185340040.000;           -104.408
  185690380.000;           -104.408
  186040721.000;           -105.559
  186391061.000;           -104.983
  186741401.000;           -104.983
  187091742.000;           -106.135
  187442082.000;           -104.408
  187792422.000;           -103.221
  188142763.000;           -103.221
  188493103.000;           -103.796
  188843443.000;           -105.523
  189193784.000;           -105.523
  189544124.000;           -106.099
  189894464.000;           -104.948
  190244805.000;           -104.336
  190595145.000;           -104.336
  190945485.000;           -104.912
  191295826.000;           -106.638
  191646166.000;           -104.912
  191996507.000;           -104.912
  192346847.000;           -105.487
  192697187.000;           -104.876
  193047528.000;           -103.724
  193397868.000;           -105.451
  193748208.000;           -105.451
  194098549.000;           -104.876
  194448889.000;           -103.149
  194799229.000;           -106.027
  195149570.000;           -105.415
  195499910.000;           -103.688
  195850250.000;           -103.688
  196200591.000;           -104.264
  196550931.000;           -103.688
  196901271.000;           -105.415
  197251612.000;           -105.415
  197601952.000;           -105.379
  197952292.000;           -103.077
  198302633.000;           -104.804
  198652973.000;           -104.228
  199003313.000;           -104.804
  199353654.000;           -103.077
  199703994.000;           -102.501
  200054334.000;           -103.041
  200404675.000;           -103.616
  200755015.000;           -104.192
  201105355.000;           -105.343
  201455696.000;           -104.156
  201806036.000;           -102.429
  202156376.000;           -103.580
  202506717.000;           -104.120
  202857057.000;           -104.696
  203207397.000;           -102.969
  203557738.000;           -104.120
  203908078.000;           -105.235
  204258418.000;           -103.508
  204608759.000;           -103.508
  204959099.000;           -105.775
  205309439.000;           -104.624
  205659780.000;           -105.775
  206010120.000;           -103.436
  206360460.000;           -102.285
  206710801.000;           -105.739
  207061141.000;           -102.285
  207411481.000;           -104.552
  207761822.000;           -104.552
  208112162.000;           -103.400
  208462503.000;           -103.364
  208812843.000;           -105.667
  209163183.000;           -103.940
  209513524.000;           -104.516
  209863864.000;           -103.329
  210214204.000;           -103.329
  210564545.000;           -104.480
  210914885.000;           -105.019
  211265225.000;           -103.868
  211615566.000;           -106.746
  211965906.000;           -104.408
  212316246.000;           -104.408
  212666587.000;           -104.983
  213016927.000;           -105.559
  213367267.000;           -103.796
  213717608.000;           -103.796
  214067948.000;           -104.948
  214418288.000;           -104.336
  214768629.000;           -104.336
  215118969.000;           -103.760
  215469309.000;           -103.760
  215819650.000;           -105.451
  216169990.000;           -104.876
  216520330.000;           -106.027
  216870671.000;           -104.840
  217221011.000;           -106.567
  217571351.000;           -104.840
  217921692.000;           -104.228
  218272032.000;           -104.804
  218622372.000;           -104.804
  218972713.000;           -104.228
  219323053.000;           -104.192
  219673393.000;           -105.343
  220023734.000;           -103.041
  220374074.000;           -104.732
  220724414.000;           -105.307
  221074755.000;           -105.307
  221425095.000;           -105.307
  221775435.000;           -102.969
  222125776.000;           -102.969
  222476116.000;           -102.969
  222826456.000;           -104.084
  223176797.000;           -105.235
  223527137.000;           -103.508
  223877477.000;           -104.084
  224227818.000;           -105.199
  224578158.000;           -106.351
  224928498.000;           -104.048
  225278839.000;           -104.012
  225629179.000;           -104.012
  225979520.000;           -103.436
  226329860.000;           -104.552
  226680200.000;           -103.400
  227030541.000;           -103.400
  227380881.000;           -103.976
  227731221.000;           -103.940
  228081562.000;           -106.243
  228431902.000;           -103.364
  228782242.000;           -102.753
  229132583.000;           -102.753
  229482923.000;           -104.480
  229833263.000;           -107.358
  230183604.000;           -103.868
  230533944.000;           -103.293
  230884284.000;           -103.293
  231234625.000;           -103.832
  231584965.000;           -104.408
  231935305.000;           -102.681
  232285646.000;           -103.796
  232635986.000;           -104.948
  232986326.000;           -104.372
  233336667.000;           -103.796
  233687007.000;           -103.760
  234037347.000;           -103.760
  234387688.000;           -103.760
  234738028.000;           -104.300
  235088368.000;           -103.724
  235438709.000;           -105.451
  235789049.000;           -104.876
  236139389.000;           -101.961
  236489730.000;           -103.688
  236840070.000;           -104.840
  237190410.000;           -103.652
  237540751.000;           -102.501
  237891091.000;           -103.077
  238241431.000;           -104.192
  238591772.000;           -104.192
  238942112.000;           -104.192
  239292452.000;           -103.041
  239642793.000;           -104.156
  239993133.000;           -106.459
  240343473.000;           -103.580
  240693814.000;           -104.120
  241044154.000;           -104.696
  241394494.000;           -104.120
  241744835.000;           -102.969
  242095175.000;           -102.933
  242445516.000;           -104.084
  242795856.000;           -102.357
  243146196.000;           -103.472
  243496537.000;           -105.199
  243846877.000;           -104.048
  244197217.000;           -104.012
  244547558.000;           -104.012
  244897898.000;           -105.739
  245248238.000;           -104.588
  245598579.000;           -103.400
  245948919.000;           -103.976
  246299259.000;           -102.825
  246649600.000;           -102.213
  246999940.000;           -103.940
  247350280.000;           -102.789
  247700621.000;           -103.940
  248050961.000;           -103.904
  248401301.000;           -104.480
  248751642.000;           -102.177
  249101982.000;           -102.141
  249452322.000;           -104.444
  249802663.000;           -102.717
  250153003.000;           -102.681
  250503343.000;           -102.105
  250853684.000;           -102.681
  251204024.000;           -102.105
  251554364.000;           -102.069
  251904705.000;           -103.221
  252255045.000;           -104.948
  252605385.000;           -102.033
  252955726.000;           -103.185
  253306066.000;           -104.336
  253656406.000;           -102.609
  254006747.000;           -104.300
  254357087.000;           -103.724
  254707427.000;           -103.724
  255057768.000;           -103.113
  255408108.000;           -103.688
  255758448.000;           -104.264
  256108789.000;           -101.350
  256459129.000;           -103.652
  256809469.000;           -103.077
  257159810.000;           -103.077
  257510150.000;           -103.041
  257860490.000;           -103.041
  258210831.000;           -103.616
  258561171.000;           -104.732
  258911512.000;           -102.429
  259261852.000;           -104.156
  259612192.000;           -103.580
  259962533.000;           -101.817
  260312873.000;           -102.393
  260663213.000;           -102.969
  261013554.000;           -103.508
  261363894.000;           -103.508
  261714234.000;           -103.508
  262064575.000;           -102.897
  262414915.000;           -102.897
  262765255.000;           -101.170
  263115596.000;           -102.321
  263465936.000;           -103.436
  263816276.000;           -101.134
  264166617.000;           -104.012
  264516957.000;           -103.976
  264867297.000;           -102.249
  265217638.000;           -101.674
  265567978.000;           -102.249
  265918318.000;           -103.364
  266268659.000;           -103.364
  266618999.000;           -102.213
  266969339.000;           -103.904
  267319680.000;           -101.602
  267670020.000;           -102.753
  268020360.000;           -102.717
  268370701.000;           -102.717
  268721041.000;           -102.141
  269071381.000;           -103.293
  269421722.000;           -102.681
  269772062.000;           -100.378
  270122402.000;           -102.105
  270472743.000;           -103.221
  270823083.000;           -103.221
  271173423.000;           -102.069
  271523764.000;           -103.796
  271874104.000;           -102.033
  272224444.000;           -102.033
  272574785.000;           -102.033
  272925125.000;           -102.573
  273275465.000;           -102.573
  273625806.000;           -100.270
  273976146.000;           -102.537
  274326486.000;           -101.961
  274676827.000;           -102.537
  275027167.000;           -101.961
  275377508.000;           -101.925
  275727848.000;           -101.925
  276078188.000;           -101.925
  276428529.000;           -102.465
  276778869.000;           -102.465
  277129209.000;           -103.041
  277479550.000;           -101.314
  277829890.000;           -104.732
  278180230.000;           -101.278
  278530571.000;           -102.429
  278880911.000;           -102.969
  279231251.000;           -101.817
  279581592.000;           -101.242
  279931932.000;           -104.084
  280282272.000;           -102.933
  280632613.000;           -103.508
  280982953.000;           -101.781
  281333293.000;           -102.897
  281683634.000;           -102.897
  282033974.000;           -100.019
  282384314.000;           -102.861
  282734655.000;           -101.710
  283084995.000;            -99.983
  283435335.000;           -103.436
  283785676.000;           -102.825
  284136016.000;           -103.400
  284486356.000;           -101.674
  284836697.000;           -101.638
  285187037.000;           -102.213
  285537377.000;           -101.638
  285887718.000;           -101.602
  286238058.000;           -103.329
  286588398.000;           -100.450
  286938739.000;           -103.329
  287289079.000;           -102.717
  287639419.000;           -102.141
  287989760.000;            -98.687
  288340100.000;            -99.227
  288690440.000;           -102.105
  289040781.000;           -103.257
  289391121.000;           -102.105
  289741461.000;           -100.918
  290091802.000;           -102.069
  290442142.000;           -101.494
  290792482.000;           -101.458
  291142823.000;           -100.306
  291493163.000;           -101.458
  291843504.000;           -101.422
  292193844.000;           -101.997
  292544184.000;           -102.573
  292894525.000;           -101.997
  293244865.000;           -100.810
  293595205.000;           -100.810
  293945546.000;           -101.961
  294295886.000;           -102.501
  294646226.000;           -102.501
  294996567.000;           -102.501
  295346907.000;           -100.774
  295697247.000;           -101.889
  296047588.000;           -102.465
  296397928.000;           -101.889
  296748268.000;            -99.551
  297098609.000;           -102.429
  297448949.000;           -102.429
  297799289.000;           -101.242
  298149630.000;           -100.091
  298499970.000;           -102.393
  298850310.000;           -101.817
  299200651.000;           -102.933
  299550991.000;           -102.357
  299901331.000;           -101.206
  300251672.000;           -102.321
  300602012.000;           -101.170
  300952352.000;           -100.019
  301302693.000;           -102.285
  301653033.000;           -101.710
  302003373.000;           -101.710
  302353714.000;           -101.098
  302704054.000;            -99.947
  303054394.000;           -102.213
  303404735.000;           -101.638
  303755075.000;           -101.638
  304105415.000;           -102.177
  304455756.000;           -101.026
  304806096.000;           -100.450
  305156436.000;           -100.414
  305506777.000;           -103.293
  305857117.000;           -102.681
  306207457.000;           -100.954
  306557798.000;           -101.530
  306908138.000;            -99.767
  307258478.000;           -101.494
  307608819.000;           -102.069
  307959159.000;           -101.458
  308309499.000;           -102.033
  308659840.000;           -100.270
  309010180.000;           -101.422
  309360521.000;           -103.149
  309710861.000;           -101.386
  310061201.000;            -99.083
  310411542.000;           -100.810
  310761882.000;           -101.350
  311112222.000;           -101.925
  311462563.000;           -103.041
  311812903.000;           -102.465
  312163243.000;           -100.738
  312513584.000;           -101.278
  312863924.000;           -101.853
  313214264.000;            -99.551
  313564605.000;           -100.666
  313914945.000;           -101.242
  314265285.000;           -101.206
  314615626.000;           -100.630
  314965966.000;           -100.630
  315316306.000;           -102.321
  315666647.000;           -100.594
  316016987.000;           -100.019
  316367327.000;           -102.285
  316717668.000;           -102.861
  317068008.000;           -102.249
  317418348.000;           -101.674
  317768689.000;           -100.522
  318119029.000;           -100.486
  318469369.000;           -102.213
  318819710.000;           -102.789
  319170050.000;            -99.875
  319520390.000;           -100.450
  319870731.000;            -99.263
  320221071.000;           -102.141
  320571411.000;           -100.414
  320921752.000;            -99.803
  321272092.000;           -101.530
  321622432.000;           -101.530
  321972773.000;           -100.918
  322323113.000;           -101.494
  322673453.000;           -101.458
  323023794.000;           -102.609
  323374134.000;           -101.458
  323724474.000;           -100.846
  324074815.000;           -101.997
  324425155.000;           -101.422
  324775495.000;           -100.810
  325125836.000;           -101.386
  325476176.000;            -99.659
  325826517.000;           -101.925
  326176857.000;           -100.774
  326527197.000;           -100.162
  326877538.000;           -100.738
  327227878.000;            -99.587
  327578218.000;           -101.853
  327928559.000;           -101.278
  328278899.000;           -100.702
  328629239.000;           -100.091
  328979580.000;           -101.817
  329329920.000;           -100.630
  329680260.000;           -101.781
  330030601.000;           -100.055
  330380941.000;           -102.861
  330731281.000;           -100.486
  331081622.000;            -99.227
  331431962.000;           -100.306
  331782302.000;           -101.925
  332132643.000;           -101.278
  332482983.000;            -98.903
  332833323.000;           -100.522
  333183664.000;           -100.450
  333534004.000;            -99.191
  333884344.000;            -99.695
  334234685.000;            -99.623
  334585025.000;            -98.939
  334935365.000;           -100.019
  335285706.000;            -99.335
  335636046.000;            -99.263
  335986386.000;            -98.004
  336336727.000;            -99.659
  336687067.000;            -97.860
  337037407.000;            -99.479
  337387748.000;            -99.407
  337738088.000;            -96.996
  338088428.000;            -98.651
  338438769.000;            -98.004
  338789109.000;            -98.471
  339139449.000;            -98.400
  339489790.000;            -99.443
  339840130.000;            -99.371
  340190470.000;            -98.148
  340540811.000;            -98.615
  340891151.000;            -96.817
  341241491.000;            -98.436
  341591832.000;            -98.939
  341942172.000;            -98.256
  342292513.000;            -95.881
  342642853.000;            -98.112
  342993193.000;            -97.428
  343343534.000;            -96.781
  343693874.000;            -97.248
  344044214.000;            -99.479
  344394555.000;            -95.953
  344744895.000;            -96.421
  345095235.000;            -95.198
  345445576.000;            -95.090
  345795916.000;            -96.745
  346146256.000;            -97.212
  346496597.000;            -95.989
  346846937.000;            -96.493
  347197277.000;            -96.960
  347547618.000;            -97.464
  347897958.000;            -97.356
  348248298.000;            -96.133
  348598639.000;            -96.061
  348948979.000;            -97.680
  349299319.000;            -95.305
  349649660.000;            -96.457
  350000000.000;            -95.881
